id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
1756,22,91,1423,0,-0.0266193,0.0213515,-0.0266193,0,0,9,-1.78748e-05,-1.74219e-05,-0.0166215,0
1757,22,91,1423,0,-0.108587,-0.153132,-0.108587,0,0,9,-1.78748e-05,-1.74219e-05,-0.0166215,0
1758,211,91,1432,0,0.223504,0.273374,0.223504,0.13957,0,9,0,0,0,7472.65
1759,-211,91,1432,0,0.174811,-0.00679077,0.174811,0.13957,0,9,0,0,0,3150.76
1760,111,-91,1432,0,-0.19586,0.228121,-0.19586,0.13498,0,9,0,0,0,4.78646e-05
1761,22,91,1440,0,0.0753884,-0.135521,0.0753884,0,0,9,9.57717e-05,-9.81704e-05,-0.0090815,0
1762,22,91,1440,0,0.551263,-0.506826,0.551263,0,0,9,9.57717e-05,-9.81704e-05,-0.0090815,0
1763,111,-91,1441,0,0.691078,-2.11367,0.691078,0.13498,0,9,27.9752,-85.1588,-5756.1,2.18863e-05
1764,111,-91,1441,0,0.0839377,-0.245547,0.0839377,0.13498,0,9,27.9752,-85.1588,-5756.1,2.16999e-05
1765,22,91,1447,0,-0.0143564,-0.446076,-0.0143564,0,0,9,1.28439e-05,-0.000220489,7.58336e-05,0
1766,22,91,1447,0,0.0625826,-0.381816,0.0625826,0,0,9,1.28439e-05,-0.000220489,7.58336e-05,0
1767,22,91,1449,0,-0.0183276,-0.0637904,-0.0183276,0,0,9,2.38845e-05,-2.84611e-05,-6.87239e-05,0
1768,22,91,1449,0,0.115401,-0.0518837,0.115401,0,0,9,2.38845e-05,-2.84611e-05,-6.87239e-05,0
1769,22,91,1451,0,-0.0099323,-0.0115718,-0.0099323,0,0,9,0.00018731,-0.00015513,-9.12925e-05,0
1770,22,91,1451,0,0.225491,-0.166952,0.225491,0,0,9,0.00018731,-0.00015513,-9.12925e-05,0
1771,211,91,1452,0,0.387868,-0.0560846,0.387868,0.13957,0,9,1.2396,0.375696,2.44078,3214.12
1772,-211,91,1452,0,0.153208,0.220073,0.153208,0.13957,0,9,1.2396,0.375696,2.44078,5195.03
1773,22,91,1454,0,-1.41189,0.471832,-1.41189,0,0,9,-0.00311871,0.000930826,-0.0320308,0
1774,22,91,1454,0,-3.86243,1.10237,-3.86243,0,0,9,-0.00311871,0.000930826,-0.0320308,0
1775,22,91,1456,0,-0.0500901,-0.000996252,-0.0500901,0,0,9,-5.40107e-05,-2.72238e-05,-0.00188112,0
1776,22,91,1456,0,-1.00141,-0.529008,-1.00141,0,0,9,-5.40107e-05,-2.72238e-05,-0.00188112,0
1777,22,91,1459,0,0.211488,-0.20945,0.211488,0,0,9,0.000241889,-0.000188145,-0.00278465,0
1778,22,91,1459,0,0.327977,-0.210154,0.327977,0,0,9,0.000241889,-0.000188145,-0.00278465,0
1779,211,91,1460,0,0.0807205,-0.0430258,0.0807205,0.13957,0,9,17.8848,-6.88359,-347.784,4562.02
1780,-211,91,1460,0,0.344064,-0.120467,0.344064,0.13957,0,9,17.8848,-6.88359,-347.784,5057.74
1781,111,-91,1461,0,0.282996,-0.168481,0.282996,0.13498,0,9,71.7011,-80.7066,-472.507,8.28136e-06
1782,111,-91,1461,0,0.563223,-0.784022,0.563223,0.13498,0,9,71.7011,-80.7066,-472.507,4.18208e-05
1783,22,91,1463,0,0.342959,0.0828194,0.342959,0,0,9,2.75549e-05,1.04529e-05,-9.40752e-05,0
1784,22,91,1463,0,0.094204,0.0830172,0.094204,0,0,9,2.75549e-05,1.04529e-05,-9.40752e-05,0
1785,22,91,1465,0,0.460258,0.00209763,0.460258,0,0,9,2.78536e-05,1.17882e-06,-6.05382e-05,0
1786,22,91,1465,0,0.0393585,0.019047,0.0393585,0,0,9,2.78536e-05,1.17882e-06,-6.05382e-05,0
1787,22,91,1467,0,-0.0219695,-0.189394,-0.0219695,0,0,9,1.49159e-05,-6.00481e-05,-9.35232e-05,0
1788,22,91,1467,0,0.120365,-0.206722,0.120365,0,0,9,1.49159e-05,-6.00481e-05,-9.35232e-05,0
1789,211,91,1470,0,0.612583,-0.180801,0.612583,0.13957,0,9,10.431,-1.21409,-16.1246,1484.47
1790,-211,91,1470,0,0.117295,0.095848,0.117295,0.13957,0,9,10.431,-1.21409,-16.1246,7939.45
1791,22,91,1472,0,-0.165133,0.63158,-0.165133,0,0,9,-3.51528e-05,0.000160256,-0.000887649,0
1792,22,91,1472,0,0.0152817,0.0515663,0.0152817,0,0,9,-3.51528e-05,0.000160256,-0.000887649,0
1793,211,91,1473,0,0.0343084,0.382929,0.0343084,0.13957,0,9,-15.0831,53.7814,-587.436,11419
1794,-211,91,1473,0,-0.133307,-0.0299329,-0.133307,0.13957,0,9,-15.0831,53.7814,-587.436,9982.96
1795,22,91,1475,0,-0.344307,-0.0325165,-0.344307,0,0,9,-0.000142247,-2.29614e-05,0.00302546,0
1796,22,91,1475,0,-0.139332,-0.045552,-0.139332,0,0,9,-0.000142247,-2.29614e-05,0.00302546,0
1797,22,91,1485,0,-0.139297,0.0488732,-0.139297,0,0,9,-0.000247342,2.86958e-05,0.014371,0
1798,22,91,1485,0,-1.96477,0.195234,-1.96477,0,0,9,-0.000247342,2.86958e-05,0.014371,0
1799,22,91,1487,0,-0.0110481,0.0222514,-0.0110481,0,0,9,-1.01161e-05,3.9314e-06,0.000304638,0
1800,22,91,1487,0,-0.315298,0.104575,-0.315298,0,0,9,-1.01161e-05,3.9314e-06,0.000304638,0
1801,22,91,1491,0,0.41297,0.0808385,0.41297,0,0,9,5.98524e-05,1.21764e-05,-9.5017e-05,0
1802,22,91,1491,0,0.330273,0.0703666,0.330273,0,0,9,5.98524e-05,1.21764e-05,-9.5017e-05,0
1803,22,91,1497,0,0.0152744,0.00892507,0.0152744,0,0,9,-0.00011753,3.77145e-05,-4.7499e-05,0
1804,22,91,1497,0,-0.259137,0.0693287,-0.259137,0,0,9,-0.00011753,3.77145e-05,-4.7499e-05,0
1805,22,91,1499,0,-0.0260898,-0.0102116,-0.0260898,0,0,9,1.62548e-05,-2.08175e-05,-2.80585e-05,0
1806,22,91,1499,0,0.0972843,-0.0809675,0.0972843,0,0,9,1.62548e-05,-2.08175e-05,-2.80585e-05,0
1807,22,91,1503,0,-0.838349,-0.176681,-0.838349,0,0,9,-8.827e-05,-2.34401e-05,-6.81348e-05,0
1808,22,91,1503,0,-0.10124,-0.0728274,-0.10124,0,0,9,-8.827e-05,-2.34401e-05,-6.81348e-05,0
1809,211,91,1504,0,-0.152267,-0.214352,-0.152267,0.13957,0,9,-14.0228,-1.64364,-22.3048,2401.58
1810,-211,91,1504,0,-0.244322,0.167867,-0.244322,0.13957,0,9,-14.0228,-1.64364,-22.3048,5190.55
1811,22,91,1506,0,-0.307028,0.0917898,-0.307028,0,0,9,-0.000180576,9.36833e-05,-0.000197725,0
1812,22,91,1506,0,-0.0966625,0.117646,-0.0966625,0,0,9,-0.000180576,9.36833e-05,-0.000197725,0
1813,22,91,1510,0,-0.088999,0.22813,-0.088999,0,0,9,-3.7966e-05,6.33236e-05,-0.000245494,0
1814,22,91,1510,0,-0.0636358,0.0264506,-0.0636358,0,0,9,-3.7966e-05,6.33236e-05,-0.000245494,0
1815,22,91,1517,0,-0.19816,-0.477202,-0.19816,0,0,9,-1.42997e-06,-2.56482e-06,5.35197e-06,0
1816,22,91,1517,0,-0.308143,-0.430912,-0.308143,0,0,9,-1.42997e-06,-2.56482e-06,5.35197e-06,0
1817,22,91,1519,0,-0.406006,-0.239128,-0.406006,0,0,9,-2.48089e-06,-1.3088e-06,7.84502e-06,0
1818,22,91,1519,0,-0.0441839,0.00163018,-0.0441839,0,0,9,-2.48089e-06,-1.3088e-06,7.84502e-06,0
1819,22,91,1523,0,8.18043,0.746321,8.18043,0,0,9,0.00275677,0.000267416,0.0104645,0
1820,22,91,1523,0,1.92134,0.233584,1.92134,0,0,9,0.00275677,0.000267416,0.0104645,0
1821,22,91,1525,0,0.212748,-0.010954,0.212748,0,0,9,5.42174e-06,6.18581e-07,5.63832e-05,0
1822,22,91,1525,0,-0.00505214,0.0346506,-0.00505214,0,0,9,5.42174e-06,6.18581e-07,5.63832e-05,0
1823,22,91,1527,0,-0.250828,-0.119095,-0.250828,0,0,9,-6.16729e-05,-4.07228e-05,0.000370182,0
1824,22,91,1527,0,-0.138158,-0.137754,-0.138158,0,0,9,-6.16729e-05,-4.07228e-05,0.000370182,0
1825,2212,91,1528,0,-0.732681,-0.40806,-0.732681,0.93827,0,9,-39.3209,-23.9815,158.994,0
1826,-211,91,1528,0,-0.0823925,-0.0890475,-0.0823925,0.13957,0,9,-39.3209,-23.9815,158.994,367.101
1827,22,91,1529,0,-0.0269664,-0.0263658,-0.0269664,0,0,9,-5.68598e-07,5.26099e-08,2.22137e-06,0
1828,11,91,1529,0,-0.0296216,0.0113818,-0.0296216,0.000511,0,9,-5.68598e-07,5.26099e-08,2.22137e-06,0
1829,-11,91,1529,0,-0.283112,0.046415,-0.283112,0.000511,0,9,-5.68598e-07,5.26099e-08,2.22137e-06,0
1830,22,91,1531,0,-0.0215222,0.0692376,-0.0215222,0,0,9,-2.56036e-06,4.34286e-07,7.57976e-06,0
1831,11,91,1531,0,-0.0563066,-0.0429929,-0.0563066,0.000511,0,9,-2.56036e-06,4.34286e-07,7.57976e-06,0
1832,-11,91,1531,0,-0.0176457,-0.0100505,-0.0176457,0.000511,0,9,-2.56036e-06,4.34286e-07,7.57976e-06,0
1833,22,91,1537,0,0.126088,0.053158,0.126088,0,0,9,4.16359e-05,1.37799e-05,-0.0104791,0
1834,22,91,1537,0,0.403075,0.121974,0.403075,0,0,9,4.16359e-05,1.37799e-05,-0.0104791,0
1835,22,91,1541,0,0.0434159,-0.103237,0.0434159,0,0,9,1.10036e-05,-7.1677e-06,-0.000759731,0
1836,22,91,1541,0,0.0705958,0.0289698,0.0705958,0,0,9,1.10036e-05,-7.1677e-06,-0.000759731,0
1837,22,91,1545,0,0.112647,-0.0442112,0.112647,0,0,9,2.93801e-06,2.37372e-07,-0.000120221,0
1838,22,91,1545,0,0.211348,0.0703879,0.211348,0,0,9,2.93801e-06,2.37372e-07,-0.000120221,0
1839,22,91,1549,0,0.370651,0.183456,0.370651,0,0,9,4.09359e-05,2.12419e-05,0.00140485,0
1840,22,91,1549,0,0.000961656,0.009376,0.000961656,0,0,9,4.09359e-05,2.12419e-05,0.00140485,0
1841,22,91,1551,0,0.0130693,0.0102625,0.0130693,0,0,9,-2.44873e-05,-1.3509e-05,0.00144057,0
1842,22,91,1551,0,-0.195698,-0.111014,-0.195698,0,0,9,-2.44873e-05,-1.3509e-05,0.00144057,0
1843,22,91,1553,0,0.63647,0.179129,0.63647,0,0,9,0.000129922,3.5131e-05,0.0096031,0
1844,22,91,1553,0,-0.00027797,-0.00710137,-0.00027797,0,0,9,0.000129922,3.5131e-05,0.0096031,0
1845,22,91,1555,0,0.0866597,-0.0423514,0.0866597,0,0,9,2.59506e-05,-6.16315e-05,0.000936051,0
1846,22,91,1555,0,0.00585876,-0.177375,0.00585876,0,0,9,2.59506e-05,-6.16315e-05,0.000936051,0
1847,22,91,1557,0,0.166375,0.592238,0.166375,0,0,9,1.32114e-05,5.07716e-05,6.30654e-05,0
1848,22,91,1557,0,0.00055191,0.0492628,0.00055191,0,0,9,1.32114e-05,5.07716e-05,6.30654e-05,0
1849,22,91,1559,0,0.0811199,0.0753953,0.0811199,0,0,9,1.56135e-05,6.0301e-05,-1.65373e-05,0
1850,22,91,1559,0,-0.0544948,0.0274332,-0.0544948,0,0,9,1.56135e-05,6.0301e-05,-1.65373e-05,0
1851,111,-91,1560,0,-0.0909417,-0.105469,-0.0909417,0.13498,0,9,-14.5281,-44.1114,-989.988,7.82358e-05
1852,111,-91,1560,0,-0.0149859,-0.216157,-0.0149859,0.13498,0,9,-14.5281,-44.1114,-989.988,3.59311e-05
1853,22,91,1562,0,-0.0264968,-0.0345638,-0.0264968,0,0,9,-2.60549e-05,-5.28171e-05,-0.033302,0
1854,22,91,1562,0,-0.0431321,-0.106584,-0.0431321,0,0,9,-2.60549e-05,-5.28171e-05,-0.033302,0
1855,22,91,1564,0,0.290789,0.174974,0.290789,0,0,9,3.17138e-05,2.79256e-05,0.0936271,0
1856,22,91,1564,0,0.0582151,0.132341,0.0582151,0,0,9,3.17138e-05,2.79256e-05,0.0936271,0
1857,22,91,1566,0,0.192921,-0.184256,0.192921,0,0,9,2.10889e-05,-2.57389e-05,0.00366617,0
1858,22,91,1566,0,-0.0232101,-0.0228759,-0.0232101,0,0,9,2.10889e-05,-2.57389e-05,0.00366617,0
1859,22,91,1568,0,-0.0514467,-0.054987,-0.0514467,0,0,9,-1.84726e-06,-1.54329e-05,-0.00291516,0
1860,22,91,1568,0,-0.0120641,-0.475614,-0.0120641,0,0,9,-1.84726e-06,-1.54329e-05,-0.00291516,0
1861,111,-91,1574,0,0.177038,-0.021441,0.177038,0.13498,0,9,10.8237,5.23511,-62.9208,1.50514e-05
1862,111,-91,1574,0,0.159538,0.184232,0.159538,0.13498,0,9,10.8237,5.23511,-62.9208,1.05726e-05
1863,111,-91,1575,0,0.00907188,-0.0585576,0.00907188,0.13498,0,9,-50.0755,-12.0139,-61.9264,2.52226e-05
1864,111,-91,1575,0,-0.468217,-0.0515989,-0.468217,0.13498,0,9,-50.0755,-12.0139,-61.9264,2.99632e-06
1865,211,91,1584,0,0.329369,0.238683,0.329369,0.13957,0,9,9.212,2.20852,-78.1568,19022.5
1866,-211,91,1584,0,0.0642187,-0.144322,0.0642187,0.13957,0,9,9.212,2.20852,-78.1568,38945.2
1867,211,91,1585,0,0.162752,-0.20123,0.162752,0.13957,0,9,0.352222,-1.43057,2060.04,10808.8
1868,-211,91,1585,0,-0.135637,0.091101,-0.135637,0.13957,0,9,0.352222,-1.43057,2060.04,7149.61
1869,211,91,1588,0,0.0110927,0.188661,0.0110927,0.13957,0,9,-14.4759,8.04103,-472.834,3980
1870,-211,91,1588,0,-0.305788,-0.0249642,-0.305788,0.13957,0,9,-14.4759,8.04103,-472.834,21040.3
1871,111,-91,1589,0,0.231241,0.0942651,0.231241,0.13498,0,9,0.43081,1.62589,271.034,1.77874e-05
1872,111,-91,1589,0,-0.172572,0.127152,-0.172572,0.13498,0,9,0.43081,1.62589,271.034,2.23949e-05
1873,130,91,1590,1590,0.359743,-0.837865,0.359743,0.49761,0,9,0.0164279,-0.045848,-1.49633,1346.71
1874,22,91,1591,0,0.0733203,-0.390015,0.0733203,0,0,9,0.016487,-0.0460098,-1.5019,0
1875,22,91,1591,0,0.257468,-0.515591,0.257468,0,0,9,0.016487,-0.0460098,-1.5019,0
1876,22,91,1592,0,0.066771,-0.102021,0.066771,0,0,9,0.0164292,-0.0458518,-1.49648,0
1877,22,91,1592,0,0.058767,-0.26587,0.058767,0,0,9,0.0164292,-0.0458518,-1.49648,0
1878,22,91,1593,0,-0.0358495,0.0420525,-0.0358495,0,0,9,0.0164189,-0.0458551,-1.49833,0
1879,22,91,1593,0,-0.0105545,-0.0787174,-0.0105545,0,0,9,0.0164189,-0.0458551,-1.49833,0
1880,211,91,1594,0,-0.086575,-1.39835,-0.086575,0.13957,0,9,0,0,0,5206.68
1881,-211,91,1594,0,0.106925,-0.51344,0.106925,0.13957,0,9,0,0,0,4821.84
1882,22,91,1600,0,0.039766,-0.0418756,0.039766,0,0,9,7.19696e-06,-5.82818e-06,9.06437e-05,0
1883,22,91,1600,0,0.27877,-0.216078,0.27877,0,0,9,7.19696e-06,-5.82818e-06,9.06437e-05,0
1884,22,91,1613,0,-2.13292,-0.00623156,-2.13292,0,0,9,-0.000137482,-3.30643e-06,-0.00144591,0
1885,22,91,1613,0,-0.326279,-0.0529122,-0.326279,0,0,9,-0.000137482,-3.30643e-06,-0.00144591,0
1886,22,91,1616,0,-1.72294,0.788422,-1.72294,0,0,9,-0.000417517,0.000180466,-0.00484295,0
1887,22,91,1616,0,-0.227294,0.0545433,-0.227294,0,0,9,-0.000417517,0.000180466,-0.00484295,0
1888,22,91,1617,0,-0.372406,0.0535246,-0.372406,0,0,9,-2.80949e-05,2.61649e-06,-0.000181521,0
1889,22,91,1617,0,-0.0191888,-0.0170553,-0.0191888,0,0,9,-2.80949e-05,2.61649e-06,-0.000181521,0
1890,22,91,1618,0,-0.92005,0.23684,-0.92005,0,0,9,-0.000182821,3.76668e-05,-0.00140657,0
1891,22,91,1618,0,-0.153738,-0.015606,-0.153738,0,0,9,-0.000182821,3.76668e-05,-0.00140657,0
1892,22,91,1619,0,-0.0540196,-0.0312685,-0.0540196,0,0,9,-7.45756e-06,2.83438e-06,-8.04592e-05,0
1893,22,91,1619,0,-0.246882,0.145631,-0.246882,0,0,9,-7.45756e-06,2.83438e-06,-8.04592e-05,0
1894,22,91,1626,0,0.0722634,-0.160846,0.0722634,0,0,9,1.38621e-05,-6.21011e-05,-0.000540007,0
1895,22,91,1626,0,-0.0180116,-0.0821982,-0.0180116,0,0,9,1.38621e-05,-6.21011e-05,-0.000540007,0
1896,22,91,1628,0,-0.00669311,-0.128621,-0.00669311,0,0,9,-5.3139,-15.321,-444.89,0
1897,22,91,1628,0,-0.00321635,0.0302174,-0.00321635,0,0,9,-5.3139,-15.321,-444.89,0
1898,22,91,1634,0,-0.0227404,-0.0641682,-0.0227404,0,0,9,5.0718e-06,-3.71852e-06,-9.07881e-06,0
1899,22,91,1634,0,0.0842344,0.0190823,0.0842344,0,0,9,5.0718e-06,-3.71852e-06,-9.07881e-06,0
1900,22,91,1646,0,-0.0607548,-0.00105267,-0.0607548,0,0,9,-4.28545e-05,2.66851e-05,0.00531486,0
1901,22,91,1646,0,-0.06173,0.0773227,-0.06173,0,0,9,-4.28545e-05,2.66851e-05,0.00531486,0
1902,22,91,1651,0,-0.144557,0.233117,-0.144557,0,0,9,-2.00561e-05,5.27545e-05,0.00871499,0
1903,22,91,1651,0,0.00902029,0.123391,0.00902029,0,0,9,-2.00561e-05,5.27545e-05,0.00871499,0
1904,313,-91,1660,0,0.811697,0.565768,0.811697,0.88938,0,9,0.0255978,0.0104786,2.04646,0
1905,221,-91,1660,0,1.06207,0.201273,1.06207,0.54785,0,9,0.0255978,0.0104786,2.04646,0
1906,22,91,1661,0,-0.00569247,0.0107569,-0.00569247,0,0,9,4.01463e-05,1.49061e-05,0.00319515,0
1907,22,91,1661,0,0.10323,0.0254582,0.10323,0,0,9,4.01463e-05,1.49061e-05,0.00319515,0
1908,22,91,1667,0,-0.0522736,-0.0496325,-0.0522736,0,0,9,-1.06566e-05,-9.56327e-06,-1.6933e-05,0
1909,22,91,1667,0,-0.00610424,-0.0027558,-0.00610424,0,0,9,-1.06566e-05,-9.56327e-06,-1.6933e-05,0
1910,22,91,1673,0,-0.440155,-0.816579,-0.440155,0,0,9,-4.79977e-05,-9.00033e-05,-0.00150102,0
1911,22,91,1673,0,0.000155245,-0.0084906,0.000155245,0,0,9,-4.79977e-05,-9.00033e-05,-0.00150102,0
1912,111,-91,1683,0,-0.32815,0.846825,-0.32815,0.13498,0,9,0,0,0,8.07454e-05
1913,111,-91,1683,0,-0.18751,0.220573,-0.18751,0.13498,0,9,0,0,0,1.96612e-05
1914,111,-91,1683,0,-0.217681,0.751639,-0.217681,0.13498,0,9,0,0,0,5.099e-06
1915,22,91,1692,0,0.0328852,0.0285313,0.0328852,0,0,9,0.000105943,9.5706e-06,0.000330339,0
1916,22,91,1692,0,0.712969,0.0388471,0.712969,0,0,9,0.000105943,9.5706e-06,0.000330339,0
1917,22,91,1693,0,0.15753,0.0648967,0.15753,0,0,9,6.92093e-05,8.9696e-06,0.000245285,0
1918,22,91,1693,0,1.20502,0.111691,1.20502,0,0,9,6.92093e-05,8.9696e-06,0.000245285,0
1919,22,91,1694,0,0.341888,-0.0287908,0.341888,0,0,9,3.21092e-05,5.59134e-07,0.000129009,0
1920,22,91,1694,0,0.792063,0.0485369,0.792063,0,0,9,3.21092e-05,5.59134e-07,0.000129009,0
1921,-321,91,1695,0,-1.1041,1.19231,-1.1041,0.49368,0,9,-0.735578,0.702387,6.90876,4143.5
1922,211,91,1695,0,-0.961336,0.495928,-0.961336,0.13957,0,9,-0.735578,0.702387,6.90876,22244.8
1923,211,91,1695,0,-1.24982,1.17492,-1.24982,0.13957,0,9,-0.735578,0.702387,6.90876,2457.36
1924,-211,91,1695,0,-0.570419,0.847178,-0.570419,0.13957,0,9,-0.735578,0.702387,6.90876,10686.3
1925,22,91,1705,0,-0.138638,-0.240807,-0.138638,0,0,9,-0.000230852,-0.000518596,0.00300981,0
1926,22,91,1705,0,-0.0836114,-0.258464,-0.0836114,0,0,9,-0.000230852,-0.000518596,0.00300981,0
1927,22,91,1720,0,-0.0481045,0.00618157,-0.0481045,0,0,9,-0.000100277,0.000133032,-0.00117832,0
1928,22,91,1720,0,-0.238439,0.373959,-0.238439,0,0,9,-0.000100277,0.000133032,-0.00117832,0
1929,22,91,1723,0,-0.0906381,0.00400923,-0.0906381,0,0,9,-3.50283e-05,-3.45628e-05,-0.0206671,0
1930,22,91,1723,0,0.000975162,-0.0924807,0.000975162,0,0,9,-3.50283e-05,-3.45628e-05,-0.0206671,0
1931,22,91,1730,0,0.152564,0.137138,0.152564,0,0,9,2.18601e-05,9.55449e-06,-0.000851246,0
1932,22,91,1730,0,0.130739,-0.0133132,0.130739,0,0,9,2.18601e-05,9.55449e-06,-0.000851246,0
1933,22,91,1739,0,0.0301971,0.119755,0.0301971,0,0,9,-1.98296e-05,9.26174e-05,-0.000147292,0
1934,22,91,1739,0,-0.0681074,0.0573119,-0.0681074,0,0,9,-1.98296e-05,9.26174e-05,-0.000147292,0
1935,211,91,1744,0,-0.0537989,0.0136593,-0.0537989,0.13957,0,9,0,0,0,11834.6
1936,-211,91,1744,0,-0.13498,-0.0436376,-0.13498,0.13957,0,9,0,0,0,3088.82
1937,111,-91,1744,0,-0.136395,0.10903,-0.136395,0.13498,0,9,0,0,0,1.10443e-05
1938,22,91,1746,0,-0.0196982,0.0713235,-0.0196982,0,0,9,-4.79099,1.60964,-335.271,0
1939,22,91,1746,0,0.0592055,-0.0321083,0.0592055,0,0,9,-4.79099,1.60964,-335.271,0
1940,2212,91,1749,0,0.279258,-0.332495,0.279258,0.93827,0,9,17.549,-24.1263,-4586.57,0
1941,-211,91,1749,0,0.0212261,0.0571353,0.0212261,0.13957,0,9,17.549,-24.1263,-4586.57,401.098
1942,22,91,1750,0,0.0422979,-0.16339,0.0422979,0,0,9,15.2702,-22.0381,-4059.29,0
1943,22,91,1750,0,-0.0134647,-0.0365242,-0.0134647,0,0,9,15.2702,-22.0381,-4059.29,0
1944,22,91,1752,0,0.0498581,-0.026477,0.0498581,0,0,9,2.91041,-8.04014,-1752.59,0
1945,22,91,1752,0,0.0869309,0.0137541,0.0869309,0,0,9,2.91041,-8.04014,-1752.59,0
1946,22,91,1755,0,0.151717,-0.123846,0.151717,0,0,9,1.90295e-05,-2.68659e-05,-0.00518837,0
1947,22,91,1755,0,0.104622,-0.238053,0.104622,0,0,9,1.90295e-05,-2.68659e-05,-0.00518837,0
1948,22,91,1760,0,-0.181911,0.138031,-0.181911,0,0,9,-6.9453e-05,8.0893e-05,-0.000130415,0
1949,22,91,1760,0,-0.0139495,0.0900905,-0.0139495,0,0,9,-6.9453e-05,8.0893e-05,-0.000130415,0
1950,22,91,1763,0,0.172227,-0.360567,0.172227,0,0,9,27.9753,-85.1591,-5756.12,0
1951,22,91,1763,0,0.51885,-1.7531,0.51885,0,0,9,27.9753,-85.1591,-5756.12,0
1952,22,91,1764,0,0.0108014,-0.0720364,0.0108014,0,0,9,27.9752,-85.1588,-5756.1,0
1953,22,91,1764,0,0.0731362,-0.173511,0.0731362,0,0,9,27.9752,-85.1588,-5756.1,0
1954,22,91,1781,0,0.0362314,-0.0783168,0.0362314,0,0,9,71.7011,-80.7066,-472.507,0
1955,22,91,1781,0,0.246765,-0.0901639,0.246765,0,0,9,71.7011,-80.7066,-472.507,0
1956,22,91,1782,0,0.554394,-0.788827,0.554394,0,0,9,71.7013,-80.7069,-472.508,0
1957,22,91,1782,0,0.00882857,0.00480427,0.00882857,0,0,9,71.7013,-80.7069,-472.508,0
1958,22,91,1851,0,-0.0407293,-0.0435671,-0.0407293,0,0,9,-14.5282,-44.1115,-989.991,0
1959,22,91,1851,0,-0.0502124,-0.0619021,-0.0502124,0,0,9,-14.5282,-44.1115,-989.991,0
1960,22,91,1852,0,-0.0578199,-0.0401521,-0.0578199,0,0,9,-14.5281,-44.1115,-989.988,0
1961,22,91,1852,0,0.042834,-0.176004,0.042834,0,0,9,-14.5281,-44.1115,-989.988,0
1962,22,91,1861,0,0.0233137,0.0470596,0.0233137,0,0,9,10.8237,5.2351,-62.9208,0
1963,22,91,1861,0,0.153724,-0.0685006,0.153724,0,0,9,10.8237,5.2351,-62.9208,0
1964,22,91,1862,0,0.00849637,0.101787,0.00849637,0,0,9,10.8237,5.23512,-62.9209,0
1965,22,91,1862,0,0.151041,0.0824452,0.151041,0,0,9,10.8237,5.23512,-62.9209,0
1966,22,91,1863,0,0.0233017,-0.0946775,0.0233017,0,0,9,-50.0755,-12.0139,-61.9265,0
1967,22,91,1863,0,-0.0142298,0.0361198,-0.0142298,0,0,9,-50.0755,-12.0139,-61.9265,0
1968,22,91,1864,0,-0.476616,-0.0468821,-0.476616,0,0,9,-50.0755,-12.0139,-61.9265,0
1969,22,91,1864,0,0.00839924,-0.00471681,0.00839924,0,0,9,-50.0755,-12.0139,-61.9265,0
1970,22,91,1871,0,0.0766596,0.0828844,0.0766596,0,0,9,0.43084,1.6259,271.037,0
1971,22,91,1871,0,0.154581,0.0113807,0.154581,0,0,9,0.43084,1.6259,271.037,0
1972,22,91,1872,0,-0.0372035,0.0225004,-0.0372035,0,0,9,0.430781,1.62591,271.036,0
1973,22,91,1872,0,-0.135369,0.104651,-0.135369,0,0,9,0.430781,1.62591,271.036,0
1974,321,91,1904,0,0.277042,0.263255,0.277042,0.49368,0,9,0.0255978,0.0104786,2.04646,6358.7
1975,-211,91,1904,0,0.534655,0.302513,0.534655,0.13957,0,9,0.0255978,0.0104786,2.04646,4432.07
1976,111,-91,1905,0,0.335633,0.169378,0.335633,0.13498,0,9,0.0255978,0.0104786,2.04646,4.24921e-05
1977,111,-91,1905,0,0.502692,-0.00806427,0.502692,0.13498,0,9,0.0255978,0.0104786,2.04646,4.64677e-05
1978,111,-91,1905,0,0.223747,0.0399589,0.223747,0.13498,0,9,0.0255978,0.0104786,2.04646,6.97826e-05
1979,22,91,1912,0,-0.272497,0.560721,-0.272497,0,0,9,-0.0001963,0.000506573,0.00131134,0
1980,22,91,1912,0,-0.0556526,0.286105,-0.0556526,0,0,9,-0.0001963,0.000506573,0.00131134,0
1981,22,91,1913,0,-0.151044,0.182919,-0.151044,0,0,9,-2.73127e-05,3.21286e-05,9.25844e-05,0
1982,22,91,1913,0,-0.0364658,0.0376536,-0.0364658,0,0,9,-2.73127e-05,3.21286e-05,9.25844e-05,0
1983,22,91,1914,0,-0.0254674,0.0498263,-0.0254674,0,0,9,-8.22311e-06,2.83939e-05,7.43724e-05,0
1984,22,91,1914,0,-0.192213,0.701813,-0.192213,0,0,9,-8.22311e-06,2.83939e-05,7.43724e-05,0
1985,22,91,1937,0,0.000861907,0.0688997,0.000861907,0,0,9,-1.11601e-05,8.92101e-06,0.000385649,0
1986,22,91,1937,0,-0.137257,0.0401302,-0.137257,0,0,9,-1.11601e-05,8.92101e-06,0.000385649,0
1987,22,91,1976,0,-0.00506445,0.0115612,-0.00506445,0,0,9,0.0257034,0.010532,2.05063,0
1988,22,91,1976,0,0.340697,0.157817,0.340697,0,0,9,0.0257034,0.010532,2.05063,0
